fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
4.368856782093573,0.31006813057157795,0.13427485090227553,9.907109732203208,0.0584555481358262,52.6098753297374,159.6038088283378,1.029565394810995,3.0808319527612555,1.8037723779990464,13.567009313580558,7.0
12.19983421602763,0.6041909704601267,0.0523550201874724,,0.08641882179628085,21.796381769657717,39.77464492350218,1.038739039962847,3.542244094038817,,,3.0
11.100195254978846,1.4554707990806104,0.07896916219082861,12.364379669921908,0.07318967087024134,3.265651762254329,174.03018970925538,1.0297140945883156,3.5920293364976934,1.1435731151328714,13.819916353512179,5.0
4.405756420899861,1.3300819808972213,0.8216368977104717,7.43213350633992,0.06848092420878697,52.9104271285466,37.783029031556396,1.0331975723621687,2.9244230942866354,0.9987802290452987,13.458730729362005,5.0
8.959233085445453,0.3437530694677181,0.47690010646797,1.1019555866901296,0.03222650502927033,38.15133212029297,,1.0054171379705081,,1.9768496917691167,13.434739580569083,3.0
6.147672865778489,1.012333555526239,0.6678046832264065,7.881554095635233,0.011884070604405994,30.77359999066866,78.84715433832606,1.010313241646223,,,13.59705050871402,3.0
11.233741815303777,1.4312089871505744,0.7036859774607958,10.347173663273862,0.03769938147638342,18.69583445091091,160.69843348498216,1.0467645370841299,3.858404686933273,0.45815163705952267,12.752617969964689,8.0
11.679778854217197,0.8267144991907052,0.8275189221063031,5.801739023649746,0.06393693583057498,,,1.0225726879416484,3.366942115944189,1.1783292417345863,8.260777164299373,6.0
9.769625285272802,1.2282955601646697,0.1992152748940531,2.3207006991492247,,19.535561766381353,17.334414735242518,,3.1355938780135455,0.5718525165410168,9.270555731350468,3.0
5.318519040670511,0.2134647022707071,0.5597556836383826,18.66093911184195,0.06956511266025985,6.875203098861706,110.23404883611472,1.030278265413857,3.9679951825948563,1.1853864964449397,12.367619023329718,3.0
10.27856135135803,0.7260835567067698,0.6573534821701286,18.221053772566993,0.07483455987278012,38.07247993541722,62.75446928400471,1.028536689810427,3.8684640931609655,1.6893407572787889,11.953728197721379,3.0
5.112349437350693,1.0336099605645461,0.2884054378187457,8.90164672847759,0.09301908552905121,4.7815879511343535,105.46248409695167,1.00262232489179,3.8486775431552727,0.7940930478211028,11.303561560287061,6.0
5.907109548242303,0.632872610867212,0.6448326040223138,4.825823279369923,0.042668455636348454,51.20031268200363,72.39727222205099,1.0361863384431351,3.9418876785277335,1.0740412971052782,14.362212082705275,3.0
11.25982450637597,1.4121198821310317,0.9383048184484827,,0.06691566308189578,56.538729174427196,161.5259940405242,,3.064194813936172,1.5255184723885662,11.463560484593113,7.0
9.446946011223972,1.207012430774549,0.5612227882825249,19.41646325365391,0.036049556945753916,35.911301164651626,29.786545719069675,1.0136884369726953,3.1951036224989124,0.8376969928335614,8.985393204398493,
8.058050035267495,,0.9640784164901082,5.338622195708422,0.07142864308904415,50.77999876990519,38.477248033427294,1.0290363913951261,3.5649378804843055,0.8615000982958279,12.575220667746585,6.0
,1.0744288652753091,0.2769044873778089,,0.09013458887697395,46.229160738011046,43.21613601684358,1.0428891491753347,3.716541270087097,0.6785036998855352,10.237326878556498,4.0
4.975727871327612,0.5969948281647122,0.31758679526111666,5.644996955989224,0.04332089671161191,39.675088338920645,162.38586896230498,1.0442420991872736,3.070153333003347,,14.378793062840018,7.0
4.973417522571115,1.1740636045035777,0.4622955610006072,12.112380291131563,0.08365423823015818,26.82529267107894,,1.0381593746491333,3.269944000255451,1.7605216115770965,11.133367108658675,6.0
7.860065138072866,0.9947679129417004,0.3139667173773528,17.302221612680444,,41.1956445214136,57.31600408341567,,3.239495913376346,1.035073812314653,8.725035962721105,8.0
6.45955422371398,1.3190548304721628,0.47554603748682667,16.763604887426,,50.846981039220005,187.13643327047467,1.0268501310191336,3.2244242493842505,1.170688925087608,13.589471745227392,3.0
5.6178082902194175,0.13309402046487095,0.9789811151748089,3.983813692651143,0.04696143697092546,39.36104282029355,184.40744200126525,1.0248478097912086,3.6453723003095533,,14.835379433406096,4.0
11.248163361011665,0.8117047656827919,0.20468010905728395,17.598671292001633,0.07264718754103353,40.48682921329926,42.265596424773264,,3.2663083963574686,0.9328170018163213,11.80633719143059,5.0
9.016769826387396,1.4219730847588075,0.4187933190741614,,0.07057829178200954,55.87974696889045,22.69057213582702,1.0262281847306252,3.1530929410432225,1.1799861906720386,13.152575010359598,6.0
4.933214854937111,1.4578768645501787,0.5537114853580112,6.903915034299256,0.08868766007233726,,57.428001270906286,1.0283557729908819,3.1970643127117113,,12.8561890908883,4.0
4.216815915298006,0.9908078955709472,0.20707580921085522,19.16654837749673,0.08208448493872873,22.16580812203043,67.72884189675534,1.022977338066362,2.937593147945196,0.921267523910565,10.71103821572731,7.0
11.388707528464424,0.4591878971819092,0.6136041142374584,6.918638415798178,0.03549559631433196,49.862966290083726,57.376791918346505,1.0493530010052352,3.625071099060148,1.0974025783759611,13.370948107375538,8.0
9.853248337918473,1.213629945105621,0.16695308874719872,7.0892658082407385,0.08752762414859658,12.10569978637369,107.31109980369634,1.0490158379843264,3.350174531163937,1.4301731895864158,10.578172674607123,7.0
6.470653052339801,1.4719584611023908,0.480890146603009,7.681726346001157,0.08167965053711296,59.77724508963368,186.65115938577145,1.0020281428659816,3.2773484063723113,0.9958863655000674,9.602596352976118,4.0
6.270633989366635,1.204060950541369,0.759005282521931,2.094886718085245,0.08145416201066662,,115.43296163247376,1.0128845285941874,3.233798538094567,0.7918990973778186,10.3764574054196,6.0
9.215912119960578,0.2010777725708462,0.12102500048519305,11.983390589207007,0.04448938293525266,54.666128075545714,94.83887341291371,1.0292541467967191,,0.8280216513720604,10.453291416225495,7.0
12.52646105697226,0.8405119876380968,0.484696287130047,9.712489981421909,0.07201788883734067,48.50528944426223,190.30444860422438,1.0216353089970407,3.093239527765443,1.230116992367131,11.221446327096308,7.0
13.652192148797582,0.46138680578157854,0.43098522051329624,5.265571340573478,0.06094165823990389,1.536135062121763,53.098007134731674,1.0236690127461106,3.8377926149415638,0.9390952381855986,14.03458860088162,6.0
7.007477791237768,0.5302059508968012,0.9574480190380962,15.209920887677624,,5.805385560578392,167.8725917309788,1.0228569660392248,3.75949184023472,0.4605861238618477,8.49704746155812,
5.2952619117915525,0.797557955168835,0.9522217856975946,3.5016344081748807,0.07859571284634802,15.100863132481528,102.09997555354146,1.0115603394309471,3.328193036489953,1.786659001564731,8.180650177338617,4.0
,0.44535041033027223,0.40941207181701833,12.744745701552004,0.07154831124181288,55.08860418400606,74.8527130423992,1.0136450189106019,3.667928616491876,,9.991784271904393,7.0
13.65110379120751,0.11626875587134089,0.607089578718754,15.875886460098974,0.0693721245637427,58.338872778203594,169.29495473273423,1.0383534701518113,3.798565784483161,1.6782251440067972,13.761612703048163,8.0
12.495502309092032,,0.06600984414024158,11.311826453228695,0.0818790202320973,9.004026562462286,91.20291155802464,1.032236200022071,3.005259127663801,,9.114981261446209,
8.503528174103645,0.6156333427095876,0.9668454997992854,19.569260262431445,0.02759122003315599,25.7164938627822,46.995060156648655,0.9929579797445502,3.137203738998434,1.3308966204644606,14.230805954168666,5.0
10.393620435648735,0.28923280481675184,0.3118638579168832,13.390571343346187,0.055698205436971196,24.92282890349469,74.32831044464149,1.0313720525343248,3.5484178834025712,1.5639543108244278,11.345234626620247,7.0
14.238330581639213,,0.3458774607378574,19.923537702625698,0.0857948838985343,22.950570500920236,59.18876956761242,0.9936964791175481,3.6745147968488006,0.31378393470656246,13.218521597469408,7.0
13.511946138805586,,0.9978208556819782,8.850835681507379,0.026270663550614158,18.26665076237706,169.11501465277397,1.0055669502640845,3.5986726877503283,1.9134179691972162,8.215481715663481,7.0
13.47964183114869,0.28442028283638665,0.28249606597285226,13.19738050352171,0.06368203678721894,48.9753782644218,117.72405989242044,1.011470469518492,3.613988662220773,1.8483564487830753,11.675716786995707,4.0
8.751395205063274,,0.0218233967754895,1.4602286861681766,0.03675584838531939,34.024935018686826,111.51828202551593,1.01138428415098,3.4019585162046386,0.3660852849283718,8.705650379973596,8.0
12.960321922545203,0.9734541708082938,0.4738098283979466,19.364719990869595,0.016084427452514483,21.88980917895055,48.602496923115865,0.9984675670979594,3.717666204922222,,13.966557444834304,8.0
14.664174766029058,0.3429343209811121,0.1115122123212764,16.048770946836775,0.07112463114876065,43.020992105452365,113.28268593899536,0.994413801252946,3.487097955038589,1.162569959536433,9.317399871759037,7.0
14.780358328140247,0.6472683942677204,0.8886590802653986,16.78078537952783,0.03730469892662199,,,1.0136604687810398,3.7452631782289663,1.230940373042776,14.935609491621566,3.0
10.545857237702803,0.46301546241208325,0.8389973277180107,7.55696721309679,0.02111048792293196,3.941748637550691,150.99107417394322,,3.2616205871845674,1.1250863251285108,14.562681907317081,5.0
13.958857061516701,1.3726455289318975,0.5586423964504253,5.463286059616225,0.04976503343217592,22.887449042937973,37.032737643905975,1.024747788242103,3.7688510831390927,1.6694874049500972,10.56377104198932,3.0
4.69914185314626,1.3307656305870306,0.9092202058615602,11.792958835077096,0.07723704404161261,15.149377180188825,55.35422858569668,1.0190510698993558,3.016065011041321,1.5833983402691592,11.479165534440448,6.0
6.984839349512855,1.477716856879013,0.5125026487703317,1.932133023041261,0.028928670065721432,55.43606323661075,69.99347267475238,1.0212138293461854,3.182830354398564,1.7495324602729252,8.264231218772034,5.0
11.298911092183817,0.7049076361218743,0.7542649733470227,0.7499153096114678,0.09582693470467206,9.51441057756141,37.55528491172149,1.0163704668268532,3.8389929213807528,1.9857102006290834,11.299576771210983,8.0
13.53779550438114,,0.4876670686212644,14.496528880862748,0.023628908293296697,18.573704505022462,17.797087194674425,1.0284947808746037,2.976610454523092,1.4282976141746353,14.854833059260496,4.0
4.395365011764163,0.8247963007385959,0.2768143077913058,1.6064245734647706,0.06357067594474615,,115.91848360460521,1.0202442047849054,3.8320264200890435,1.5449113100339078,8.756863467339672,4.0
8.269869188271741,,0.011706610730904066,15.945204865773231,0.015362838761782936,36.59147993835776,17.655359509989843,1.032269618184701,3.793962347713361,1.1841405614681926,14.160919474035492,8.0
4.776256221404728,0.7813365179945839,0.7239730554660938,3.839615578224928,0.05870024423909603,32.466089323716695,184.5503156790347,1.000106433067915,3.117045367633666,0.43301156758603865,11.048535192172814,8.0
11.653235578830788,0.2682926775188518,0.8770905810181889,11.494883934352245,0.05245658537665952,18.341088869791093,99.08614680289428,0.9982947339380435,3.1727256947863878,0.7950796415830694,12.862702107178702,6.0
11.721635649834738,0.2994937600621185,0.6341040313763313,6.739205077153626,0.021414162029537692,56.45553800025682,169.51770328467063,1.0355030862953951,3.337895896059854,0.340317812519844,10.523241204044789,6.0
13.156869048804639,1.4216830755612586,0.906437453344411,6.204854330490609,0.07274473229241825,32.58551831563775,195.89473439165906,1.0067804313927866,3.600362205793736,0.4426265330691458,,4.0
14.17162980106419,0.9856706503875273,0.03318935456242622,6.265156818917132,0.0713972520329589,8.888043609566736,27.68468679098594,1.036805041424098,2.9758890095815054,0.49370695805572395,10.715289702662108,7.0
6.153702482682261,0.3515563524183387,0.34316735317265823,3.8994390429257058,0.02470300825585782,46.556969629334446,103.22528974504148,1.001344659226701,3.5801809377500033,1.6452996302089686,,8.0
4.449554778931267,1.3518672245297656,0.13382836299969314,13.26717846662086,0.03422454138924663,43.204016321219,118.40982338070229,1.0068644331267067,3.620921519409799,0.9774534489667666,11.317438326378344,8.0
11.846845444730077,1.1586286604533444,0.6327118787486009,15.03028870238296,0.020795764755787285,45.64214641179153,85.343459095573,1.019316295552679,3.6416415956921364,0.5690092610859465,11.885578210063557,6.0
8.044873833653769,1.4210622882346384,0.24189382825883898,0.48066643210201143,0.08289319782726094,21.933040089726934,76.51077217579082,1.0081366020297868,3.8875753870312284,0.7528419904310405,,6.0
14.305127132572338,1.264375861146083,0.163035336931591,10.929553383823672,0.09081596945665173,12.853769041445824,122.32888868099069,1.0282228532102178,3.5561220352983476,1.9593354665764948,,7.0
7.837550931972949,0.1814293137076661,0.0013536257154681541,19.80316603712863,0.05615872680747411,40.93238257417277,172.1206605244627,0.9943425835916473,3.878031291300187,1.117213896023405,14.8076013751182,7.0
11.94477825232373,0.7126443736775486,0.16574977982015593,11.375444652218713,0.037703723502350725,9.619697366937894,93.41616497173227,1.038198274411082,3.15370250423569,1.991770997340206,13.242423483349636,8.0
,0.6754398577293865,0.2995656779538739,9.807902939025848,0.07111599440460736,44.419303976062984,15.32250743591956,1.0204738449602029,3.553076361246578,1.1580823500614208,,5.0
8.123576374760745,,0.20131210782243325,14.13226899685421,0.045640086974705375,30.84962220863724,15.795164302989857,1.0130120707460386,3.1779293023884105,,10.582177650891225,5.0
5.895518583217928,0.21118711658458122,0.49669542281794654,11.097979128757288,0.030900222181120887,41.26819207685581,,0.9907067925771985,3.2825471073648815,0.883296377908916,12.266979737289248,
12.908618904400983,0.4024534555134395,0.2655828329586061,5.621547126526584,,7.105028755148495,111.29126550767857,,3.453541127901258,1.0665362102583518,11.76655680011838,4.0
11.600315119127124,1.191783553211601,0.27927608845441043,13.317965761280467,,,114.51092900387788,1.0495011684235642,3.159608723356083,0.6941613436008423,13.338567911292987,7.0
12.98779278044208,0.5845396171528997,0.2675926767279715,15.040316019300008,0.03435033308391923,14.887612452003097,,,2.9101657472460656,1.1641298802703808,11.331486881554742,4.0
13.878597183847852,1.2851200741663893,0.9182390866754371,18.775794948461677,0.04083319745300187,,157.35167624410997,1.0077451700772198,3.658803178461638,1.2757345797527704,13.555138380416265,6.0
8.606475773812804,1.4976865159501296,0.9209945210965759,4.706356753929432,0.05053153472027136,3.6467729000353035,164.7826550384661,1.0436264512657167,,0.5825409125748673,14.124533270454542,6.0
4.12489009244161,1.0653374514441856,,10.057152979689656,,22.6340539024759,125.00863843142069,1.0264657661246055,3.607116729897312,0.9463314965578018,9.76251917342819,4.0
14.963005207812959,1.102610943912471,0.29461939634619316,6.5924529690188205,0.03221713248361596,41.80696071642577,185.60763235085219,1.003474942959234,3.5127523448114575,0.9173254034410858,14.671777596973513,4.0
,0.8276835279784247,0.14259414408190874,6.57328330539878,0.014102664215380194,35.40323967951398,140.21316641866358,1.0221946914017173,3.6872289172795423,1.5358657812878862,11.817539964935492,5.0
